gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

127,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,15
128,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,2
129,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,17
130,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,11
131,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,8
132,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,18
133,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,13
134,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,5
135,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,1
136,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,14
137,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,10
138,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,5
139,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,20
140,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,6
141,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,18
142,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,8
143,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,11
144,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,4
145,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,3
146,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,2
147,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,16
148,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,7
149,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,19
150,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,9
