gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

76,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,19
77,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,3
78,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,12
79,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,5
80,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,20
81,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,6
82,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,4
83,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,14
84,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,16
85,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,10
86,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,18
87,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,14
88,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,11
89,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,2
90,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,6
91,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,20
92,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,5
93,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,15
94,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,8
95,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,3
96,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,1
97,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,13
98,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,9
99,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,7
