gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

34,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,18
35,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
36,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,11
37,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
38,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
39,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
40,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
41,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
42,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
43,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,6
44,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
45,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
46,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,1
47,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
48,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
49,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
50,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
51,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
52,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
53,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
54,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
55,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
56,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
57,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,4
