gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

89,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,4
90,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
91,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,18
92,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
93,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
94,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,11
95,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
96,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
97,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
98,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
99,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,5
100,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
101,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,6
102,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
103,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,11
104,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
105,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
106,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
107,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
108,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,1
109,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
110,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
111,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
112,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
