gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

127,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,15
128,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,2
129,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,17
130,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,11
131,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,8
132,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,18
133,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,13
134,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,5
135,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,1
136,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,14
137,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,10
138,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,5
139,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,20
140,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,6
141,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,18
142,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,8
143,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,11
144,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,4
145,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,3
146,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,2
147,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,16
148,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,7
149,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,19
150,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,9
