gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

130,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,2
131,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,14
132,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,11
133,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,10
134,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,19
135,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,13
136,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,16
137,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,5
138,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,19
139,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,6
140,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,20
141,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,11
142,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,14
143,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,2
144,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,8
145,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,7
146,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,1
147,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,3
148,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,15
149,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,17
150,?,?,?,?,?,?,12,?,?,?,?,?,?,?,?,12
