gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

17,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
18,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
19,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
20,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
21,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,1
22,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,4
23,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,5
24,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
25,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,1
26,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
27,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
28,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
29,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
30,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
31,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
32,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,18
33,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
34,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
35,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
36,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
37,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
