gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

107,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,17
108,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,13
109,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,3
110,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,8
111,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,12
112,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,2
113,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,6
114,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,9
115,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,12
116,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,1
117,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,16
118,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,3
119,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,13
120,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,17
121,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,7
122,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,15
123,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,19
124,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,10
125,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,20
126,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,14
127,?,?,?,?,?,?,24,?,?,?,?,?,?,?,?,4
