gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

16,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,15
17,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,9
18,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,20
19,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,2
20,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,17
21,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,7
22,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,12
23,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,3
24,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,17
25,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,13
26,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,10
27,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,20
28,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,9
29,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,15
30,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,1
31,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,4
32,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,18
33,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,19
34,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,6
35,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,5
36,?,?,?,?,?,?,26,?,?,?,?,?,?,?,?,11
