gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

16,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,9
17,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,15
18,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,16
19,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,14
20,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,18
21,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,5
22,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,11
23,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,4
24,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,18
25,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,3
26,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,17
27,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,16
28,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,9
29,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,20
30,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,10
31,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,12
32,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,7
33,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,8
34,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,1
35,?,?,?,?,?,?,16,?,?,?,?,?,?,?,?,19
