gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

16,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,16
17,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,5
18,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,7
19,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,12
20,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,8
21,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,9
22,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,20
23,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,6
24,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,8
25,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,14
26,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,1
27,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,7
28,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,5
29,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,16
30,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,3
31,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,19
32,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,18
33,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,17
34,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,4
35,?,?,?,?,?,?,15,?,?,?,?,?,?,?,?,10
