gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

16,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,9
17,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,15
18,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,16
19,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,14
20,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,18
21,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,5
22,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,11
23,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,4
24,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,18
25,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,3
26,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,17
27,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,16
28,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,9
29,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,20
30,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,10
31,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,12
32,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,7
33,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,8
34,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,1
35,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,19
