gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,17
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
4,1,2,0.7,2.0,2.0,0.5,5,44,0,0,0,0,0,0,False,7
5,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,19
6,1,3,0.4,2.0,0.2,0.3,4,44,0,0,0,0,0,0,False,1
7,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,5
8,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,14
9,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,4
10,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,11
11,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,10
12,1,5,20.4,0.0,4.2,2.5,21,44,0,0,0,0,1,0,False,20
13,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,13
14,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,12
15,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,6
16,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,9
17,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,15
18,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,16
19,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,14
20,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,18
21,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,5
22,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,11
23,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,4
24,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,18
25,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,3
26,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,17
27,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,16
28,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,9
29,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,20
30,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,10
31,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,12
32,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,7
33,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,8
34,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,1
35,?,?,?,?,?,?,3,?,?,?,?,?,?,?,?,19
