gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,7
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,12
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,15
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,2
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
13,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,5
14,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
15,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
16,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
17,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
18,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
19,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
20,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
21,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
22,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
23,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
24,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
25,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,8
26,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,4
27,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
28,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,10
29,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,7
30,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
31,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,6
32,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
33,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
34,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
35,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,11
36,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,1
