gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

80,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,17
81,1,1,0.4,19.0,7.6,2.7,19,54,0,0,0,0,1,0,False,18
82,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,2
83,1,5,8.8,7.0,5.2,2.1,16,54,0,0,0,0,0,0,False,12
84,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,3
85,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,15
86,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,7
87,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,20
