gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

118,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,1
119,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,7
120,0,2,0.9,0.0,1.2,0.2,23,49,0,0,1,0,2,0,False,9
121,1,3,0.0,0.0,0.0,0.0,1,49,0,0,0,0,0,0,True,16
122,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,4
123,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,18
124,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,10
125,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,8
