gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

4,0,15,0.8,2.0,18.4,2.1,90,44,0,0,0,0,4,0,False,11
5,2,12,2.3,0.0,12.0,1.4,90,44,0,0,0,0,1,0,True,5
6,8,28,22.2,4.0,18.6,4.5,90,44,0,0,0,0,0,0,False,13
7,0,10,11.2,6.0,26.0,4.3,90,44,0,0,1,0,2,0,False,6
8,6,32,10.8,2.0,24.8,3.8,90,44,0,0,0,0,0,0,True,17
9,7,24,1.8,49.0,60.8,11.2,90,44,1,0,0,0,2,0,False,2
10,-1,13,2.4,0.0,10.8,1.3,90,44,0,0,0,0,2,0,True,8
11,1,12,0.4,0.0,5.2,0.6,35,44,0,0,0,0,0,0,True,14
