gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

112,6,21,7.2,1.0,10.2,1.8,90,55,0,0,0,0,0,0,True,4
113,1,12,14.6,16.0,17.2,4.8,90,56,0,0,0,0,3,0,False,14
114,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0,True,18
115,2,16,18.4,0.0,21.6,4.0,90,55,0,0,0,0,1,0,False,8
116,0,12,49.0,16.0,16.4,8.1,45,55,0,0,0,0,2,0,True,20
117,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,7
118,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,2
119,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,16
