gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

33,8,23,33.0,68.0,52.2,15.3,90,60,1,0,0,0,1,0,False,16
34,2,-2,1.4,6.0,0.0,0.4,90,62,0,0,1,0,0,0,True,9
35,2,7,16.5,8.0,2.8,2.7,90,62,0,0,0,0,2,0,False,19
36,2,8,3.4,18.0,7.6,2.9,90,62,0,0,0,0,1,0,True,1
37,2,5,3.7,19.0,5.8,2.9,90,62,0,0,0,0,1,0,False,13
38,6,22,26.2,0.0,25.8,5.2,90,61,0,1,0,0,1,0,True,10
39,6,22,28.4,4.0,27.4,6.0,79,61,0,1,0,0,0,0,False,14
40,2,13,37.5,3.0,9.0,5.0,79,61,0,0,0,0,1,0,False,3
