gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

42,1,7,0.9,0.0,14.4,1.5,31,55,0,0,0,0,1,0,False,8
43,2,24,58.0,0.0,29.8,8.8,90,55,0,0,0,0,5,0,True,6
44,2,8,17.3,0.0,19.2,3.7,90,55,0,0,0,0,1,0,False,7
45,3,15,7.3,0.0,8.0,1.5,90,54,0,0,0,0,0,0,True,18
46,2,12,16.0,0.0,15.6,3.2,90,54,0,0,1,0,0,0,False,11
47,2,9,4.6,1.0,9.0,1.5,90,53,0,0,0,0,1,0,True,16
48,2,11,31.4,7.0,23.8,6.2,90,53,0,0,0,0,1,0,False,13
49,6,26,56.1,27.0,40.2,12.3,90,53,0,1,0,0,1,0,False,1
