gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

42,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,16
43,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,9
44,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,19
45,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,1
46,1,8,2.5,0.0,8.0,1.1,59,49,0,0,0,0,0,0,False,13
47,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,10
48,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,14
49,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,3
