gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

118,2,19,12.7,8.0,20.8,4.2,90,45,0,0,0,0,1,0,True,12
119,3,18,2.9,0.0,11.4,1.4,90,45,0,0,0,0,0,0,False,15
120,1,23,34.1,0.0,31.6,6.6,90,45,0,0,1,0,3,0,True,3
121,2,10,5.9,0.0,15.0,2.1,90,45,0,0,0,0,2,0,False,17
122,2,10,4.8,18.0,13.6,3.6,90,45,0,0,0,0,4,0,True,6
123,2,10,12.3,2.0,10.4,2.5,81,45,0,0,0,0,1,0,False,20
124,2,12,3.4,0.0,19.0,2.2,90,45,0,0,0,0,9,0,True,9
125,2,10,2.5,0.0,26.6,2.9,90,45,0,0,0,0,2,0,False,11
