gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

125,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,9
126,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,6
127,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,10
128,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,5
129,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,3
130,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,18
131,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,4
132,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,13
133,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,19
134,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,16
135,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,14
136,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,1
137,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,11
138,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,16
139,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,15
140,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,8
141,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,13
142,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,4
143,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,18
144,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,5
145,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,9
146,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,6
147,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,2
148,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,12
149,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,20
150,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,17
