gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

11,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,11
12,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,8
13,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,1
14,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,18
15,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,14
16,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,13
17,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,19
18,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,2
19,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,6
20,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,7
21,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,17
22,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,9
23,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,20
24,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,7
25,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,10
26,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,5
27,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,2
28,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,19
29,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,13
30,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,18
31,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,11
32,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,8
33,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,12
34,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,4
35,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,3
36,?,?,?,?,?,?,14,?,?,?,?,?,?,?,?,15
