gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

49,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,1
50,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,2
51,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,3
52,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,15
53,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,19
54,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,4
55,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,17
56,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,14
57,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,11
58,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,10
59,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,18
60,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,13
61,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,16
62,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,10
63,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,12
64,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,9
65,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,14
66,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,17
67,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,4
68,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,2
69,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,1
70,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,15
71,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,8
72,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,5
73,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,7
74,?,?,?,?,?,?,87,?,?,?,?,?,?,?,?,6
