gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

11,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,5
12,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,17
13,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,12
14,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,20
15,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,13
16,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,14
17,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,2
18,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,4
19,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,18
20,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,11
21,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,10
22,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,19
23,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,1
24,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,11
25,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,7
26,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,3
27,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,4
28,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,14
29,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,17
30,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,5
31,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,20
32,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,6
33,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,9
34,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,8
35,?,?,?,?,?,?,86,?,?,?,?,?,?,?,?,16
