gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

102,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,9
103,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,6
104,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,10
105,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,5
106,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,3
107,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,18
108,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,4
109,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,13
110,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,19
111,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,16
112,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,14
113,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,1
114,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,11
115,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,16
116,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,15
117,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,8
118,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,13
119,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,4
120,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,18
121,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,5
122,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,9
123,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,6
124,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,2
125,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,12
126,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,20
127,?,?,?,?,?,?,80,?,?,?,?,?,?,?,?,17
