gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

125,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,12
126,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,13
127,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,20
128,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,17
129,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,7
130,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,10
131,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,6
132,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,5
133,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,1
134,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,4
135,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,19
136,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,18
137,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,14
138,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,4
139,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,2
140,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,15
141,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,5
142,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,6
143,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,10
144,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,13
145,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,12
146,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,17
147,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,9
148,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,11
149,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,16
150,?,?,?,?,?,?,22,?,?,?,?,?,?,?,?,8
