gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

49,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,1
50,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,2
51,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,3
52,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,15
53,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,19
54,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,4
55,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,17
56,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,14
57,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,11
58,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,10
59,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,18
60,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,13
61,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,16
62,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,10
63,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,12
64,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,9
65,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,14
66,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,17
67,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,4
68,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,2
69,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,1
70,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,15
71,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,8
72,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,5
73,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,7
74,?,?,?,?,?,?,81,?,?,?,?,?,?,?,?,6
