gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

49,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,14
50,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,12
51,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,9
52,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,10
53,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,1
54,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,20
55,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,7
56,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,15
57,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,17
58,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,3
59,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,6
60,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,8
61,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,2
62,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,3
63,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,19
64,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,18
65,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,15
66,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,7
67,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,20
68,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,12
69,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,14
70,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,10
71,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,11
72,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,16
73,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,13
74,?,?,?,?,?,?,76,?,?,?,?,?,?,?,?,5
