gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

14,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,12
15,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,6
16,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,9
17,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,15
18,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,16
19,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,14
20,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,18
21,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,5
22,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,11
23,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,4
24,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,18
25,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,3
26,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,17
27,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,16
28,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,9
29,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,20
30,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,10
31,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,12
32,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,7
33,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,8
34,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,1
35,?,?,?,?,?,?,33,?,?,?,?,?,?,?,?,19
