gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

128,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,13
129,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,5
130,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,12
131,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,1
132,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,9
133,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,20
134,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,15
135,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,8
136,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,2
137,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,7
138,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,15
139,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,17
140,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,19
141,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,9
142,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,12
143,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,10
144,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,16
145,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,4
146,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,3
147,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,18
148,?,?,?,?,?,?,50,?,?,?,?,?,?,?,?,14
