gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

14,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,6
15,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,20
16,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,1
17,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,16
18,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,7
19,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,9
20,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,3
21,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,15
22,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,8
23,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,9
24,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,10
25,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,4
26,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,11
27,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,10
28,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,16
29,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,1
30,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,6
31,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,13
32,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,5
33,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,14
34,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,18
35,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,12
36,?,?,?,?,?,?,89,?,?,?,?,?,?,?,?,2
