gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

128,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,5
129,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,3
130,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,18
131,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,4
132,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,13
133,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,19
134,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,16
135,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,14
136,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,1
137,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,11
138,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,16
139,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,15
140,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,8
141,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,13
142,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,4
143,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,18
144,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,5
145,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,9
146,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,6
147,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,2
148,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,12
149,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,20
150,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,17
