gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,6,16,1.3,7.0,17.6,2.6,90,45,0,0,0,0,0,0,False,6
2,6,31,3.3,0.0,22.0,2.5,90,45,0,0,0,0,0,0,True,13
3,6,25,2.2,0.0,14.0,1.6,90,45,0,0,0,0,0,0,True,14
4,6,21,0.2,0.0,6.0,0.6,62,45,0,0,0,0,0,0,False,20
5,2,13,7.8,0.0,13.2,2.1,90,45,0,0,0,0,1,0,True,9
6,6,21,5.8,0.0,17.6,2.3,90,45,0,0,0,0,0,0,False,4
7,0,5,0.8,0.0,6.4,0.7,59,45,0,0,0,0,3,0,True,17
8,1,3,0.8,0.0,1.4,0.2,9,45,0,0,0,0,0,0,False,16
9,2,11,0.3,0.0,15.6,1.6,90,45,0,0,0,0,1,0,True,12
10,1,10,0.1,0.0,9.4,1.0,90,45,0,0,0,0,3,0,False,10
11,1,5,0.0,0.0,5.0,0.5,11,45,0,0,0,0,0,0,True,19
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
13,1,2,0.1,0.0,0.0,0.0,16,45,0,0,0,0,1,0,True,11
14,0,10,15.1,1.0,7.2,2.3,90,45,0,0,0,0,5,0,False,1
15,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
16,6,29,6.5,1.0,19.2,2.7,90,45,0,0,0,0,0,0,True,3
17,1,10,1.0,0.0,6.6,0.8,66,45,0,0,0,0,3,0,True,5
18,1,3,0.4,8.0,1.0,0.9,44,45,0,0,0,0,0,0,False,18
19,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
20,2,16,17.3,8.0,24.8,5.0,82,45,0,0,0,0,1,0,True,15
21,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
22,1,25,1.6,7.0,23.4,3.2,75,44,0,0,0,0,2,0,False,9
23,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,20
24,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,15
25,1,6,14.2,1.0,5.6,2.1,78,44,0,0,0,0,3,0,True,10
26,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,12
27,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,2
28,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,19
29,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,17
30,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,16
31,1,10,15.6,0.0,15.4,3.1,45,44,0,0,0,0,1,0,True,6
32,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,13
33,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,3
34,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,18
35,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,7
36,5,15,0.8,4.0,4.4,0.9,77,44,0,0,1,0,0,0,False,11
37,2,15,0.0,0.0,12.6,1.3,61,44,0,0,0,0,1,0,False,5
38,2,19,30.3,2.0,17.6,5.0,90,44,0,0,0,0,1,0,True,1
38,1,9,15.8,0.0,7.6,2.3,70,45,0,0,0,0,2,0,True,6
39,-1,10,1.0,0.0,10.6,1.2,90,45,0,0,0,0,6,0,False,13
40,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
41,6,25,6.2,0.0,12.4,1.9,90,45,0,1,0,0,1,0,False,8
42,2,22,57.3,0.0,23.4,8.1,90,45,0,0,0,0,1,0,True,7
43,1,9,3.3,14.0,13.0,3.0,90,44,0,0,0,0,3,0,False,11
44,1,6,0.9,10.0,12.0,2.3,90,44,0,0,0,0,2,0,True,17
45,7,25,66.7,2.0,40.6,10.9,85,44,0,1,0,0,1,0,False,4
46,2,14,14.3,0.0,20.0,3.4,90,44,0,0,0,0,1,0,True,12
47,1,24,6.8,24.0,23.2,5.4,90,44,0,0,0,0,3,0,False,18
48,9,30,16.2,0.0,11.0,2.7,90,44,0,0,0,0,0,0,True,9
49,1,4,1.8,0.0,5.0,0.7,44,44,0,0,0,0,0,0,True,19
50,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,20
51,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,3
52,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,2
53,2,6,6.5,5.0,5.0,1.7,90,44,0,0,0,0,1,0,False,1
54,1,6,49.1,13.0,10.2,7.2,59,44,0,0,0,0,1,0,True,15
55,-1,0,1.0,0.0,0.0,0.0,45,44,0,0,1,0,2,0,True,16
56,0,4,4.5,0.0,4.4,0.9,33,44,0,0,0,0,2,0,False,14
57,2,6,4.8,18.0,6.2,2.9,90,44,0,0,0,0,1,0,False,9
58,1,2,0.5,0.0,0.8,0.1,19,44,0,0,0,0,1,0,True,4
59,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,5
60,1,9,1.5,2.0,5.6,0.9,90,44,0,0,0,0,3,0,True,13
61,1,3,0.8,0.0,0.4,0.1,9,44,0,0,0,0,0,0,True,8
62,0,14,15.3,0.0,21.2,3.7,90,44,0,0,0,0,5,0,False,6
63,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,1
64,1,15,21.1,8.0,20.2,4.9,90,44,0,0,0,0,2,0,False,15
65,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,20
66,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,3
67,1,4,6.2,0.0,1.8,0.8,45,44,0,0,0,0,1,0,True,2
68,3,16,2.6,8.0,9.2,2.0,90,44,0,1,0,0,4,0,False,19
69,2,8,18.1,37.0,14.6,7.0,79,44,0,0,0,0,1,0,False,7
70,0,10,31.6,22.0,11.8,6.5,90,44,0,0,0,0,4,0,True,11
71,-1,2,2.8,10.0,8.8,2.2,90,44,0,0,1,0,4,0,False,17
72,4,14,11.0,2.0,17.4,3.0,9,44,0,1,0,0,0,0,True,18
73,0,3,0.4,8.0,0.4,0.9,25,44,0,0,0,0,2,0,False,12
74,2,13,11.8,0.0,9.0,2.1,90,44,0,0,0,0,1,0,True,14
75,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,16
