gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,12,19.3,9.0,17.8,4.6,90,45,0,0,0,0,2,0,True,7
2,1,3,0.0,0.0,1.0,0.1,5,45,0,0,0,0,0,0,False,17
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
4,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,3
5,1,15,22.5,2.0,27.0,5.2,90,44,0,0,0,0,3,0,False,13
6,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,18
7,0,7,6.0,2.0,30.4,3.8,82,43,0,0,1,0,3,0,False,8
8,0,20,63.3,10.0,21.6,9.5,90,43,0,0,0,0,5,0,True,1
9,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,5
10,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,2
11,1,2,2.6,2.0,1.8,0.6,45,42,0,0,0,0,0,0,False,10
12,1,13,11.2,0.0,17.2,2.8,90,42,0,0,0,0,2,0,False,12
13,1,15,6.0,4.0,32.4,4.2,90,42,0,0,0,0,2,0,True,16
14,1,2,5.0,11.0,17.0,3.3,90,42,0,0,0,0,2,0,False,6
15,2,8,1.5,7.0,8.2,1.7,83,42,0,0,0,0,1,0,True,11
16,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,14
17,1,1,6.3,4.0,7.0,1.7,45,42,0,0,0,0,0,0,True,19
18,6,24,1.8,2.0,21.8,2.6,90,42,0,0,0,0,0,0,False,15
19,1,0,14.8,4.0,4.6,2.3,90,42,0,0,1,0,1,0,True,20
20,5,23,32.3,6.0,16.6,5.5,90,42,0,0,1,0,0,0,True,10
21,0,4,0.6,4.0,12.2,1.7,55,42,0,0,0,0,2,0,False,1
22,0,11,15.7,7.0,22.8,4.6,90,42,0,0,1,0,2,0,False,4
23,1,10,14.4,0.0,18.2,3.3,90,42,0,0,0,0,2,0,True,17
24,1,10,7.1,8.0,16.2,3.1,90,42,0,0,0,0,2,0,True,3
25,2,10,7.9,0.0,2.8,1.1,61,42,0,0,0,0,1,0,False,7
26,1,3,16.7,2.0,5.6,2.4,37,42,0,0,0,0,1,0,True,14
27,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,19
28,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,16
29,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,6
30,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,11
31,1,6,0.3,0.0,3.0,0.3,17,42,0,0,0,0,1,0,True,12
32,0,5,11.7,2.0,19.4,3.3,90,42,0,0,1,0,2,0,True,13
33,-1,11,11.4,2.0,30.0,4.3,90,42,0,0,1,0,4,0,False,18
34,1,5,0.2,0.0,4.4,0.5,24,42,0,0,0,0,0,0,True,8
35,1,2,0.0,0.0,0.2,0.0,11,42,0,0,0,0,0,0,False,2
36,11,34,11.3,6.0,34.6,5.2,62,42,0,1,0,0,0,0,True,5
37,1,16,1.3,10.0,29.4,4.1,90,42,0,0,1,0,1,0,False,20
38,1,6,1.9,3.0,0.0,0.4,64,42,0,0,0,0,3,0,True,15
