gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
3,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,7
4,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,10
5,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,18
6,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,8
7,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,14
8,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,9
9,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,4
10,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,3
11,1,2,0.0,0.0,0.0,0.0,1,42,0,0,0,0,0,0,False,16
12,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,1
13,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,20
14,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,6
15,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,17
16,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,5
17,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,19
18,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,15
19,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,12
20,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,20
21,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,9
22,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,14
23,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,7
24,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,8
25,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,18
26,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,2
27,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,12
28,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,19
29,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,6
30,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,15
31,1,3,0.0,0.0,0.0,0.0,1,41,0,0,0,0,0,0,True,4
32,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,3
33,1,3,0.0,0.0,0.0,0.0,5,41,0,0,0,0,0,0,False,10
34,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,16
35,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,1
36,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,17
37,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,13
38,6,28,2.9,8.0,12.8,2.4,90,41,0,0,0,0,0,0,True,5
38,1,19,1.0,0.0,18.2,1.9,77,45,0,0,0,0,2,0,True,8
39,2,14,0.3,0.0,23.6,2.4,90,45,0,0,0,0,1,0,False,10
40,1,14,2.9,1.0,12.6,1.7,90,45,0,0,0,0,2,0,True,16
41,2,14,10.5,0.0,20.2,3.1,90,45,0,0,0,0,1,0,False,4
42,2,15,0.1,0.0,18.6,1.9,90,45,0,0,0,0,1,0,True,14
43,0,15,1.4,2.0,30.6,3.4,90,45,0,0,0,0,5,0,False,11
44,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
45,1,4,1.6,18.0,5.2,2.5,5,45,0,0,0,0,0,0,True,5
46,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
47,1,19,2.5,0.0,12.2,1.5,79,45,0,0,0,0,2,0,True,20
48,2,16,11.7,0.0,15.6,2.7,90,45,0,0,0,0,1,0,False,17
49,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,7
50,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
51,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,3
52,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,19
53,1,7,1.7,2.0,10.6,1.4,90,44,0,0,0,0,2,0,True,2
54,2,15,11.6,1.0,15.0,2.8,69,44,0,0,0,0,1,0,True,18
55,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,9
56,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,16
57,1,4,4.3,0.0,5.2,1.0,10,44,0,0,0,0,0,0,True,1
58,6,26,1.0,0.0,17.0,1.8,90,44,0,0,0,0,0,0,True,11
59,1,4,1.7,0.0,6.8,0.9,90,44,0,0,1,0,1,0,False,14
60,9,34,29.3,0.0,34.0,6.3,90,44,0,0,0,0,0,0,True,4
61,0,11,1.8,3.0,12.8,1.8,90,44,0,0,0,0,4,0,False,1
62,2,13,4.1,6.0,13.4,2.4,90,44,0,0,0,0,1,0,False,20
63,1,9,16.0,9.0,14.4,3.9,90,44,0,0,1,0,1,0,True,13
64,1,10,0.0,0.0,20.4,2.0,90,44,0,0,0,0,3,0,False,7
65,2,13,0.0,0.0,20.2,2.0,90,44,0,0,0,0,1,0,True,17
66,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,12
67,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,5
68,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,8
69,1,3,0.2,1.0,0.0,0.0,2,44,0,0,0,0,0,0,True,10
70,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,2
71,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,3
72,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,18
73,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,9
74,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,15
75,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,19
75,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,7
76,1,14,2.3,1.0,9.6,1.3,90,45,0,0,0,0,3,0,False,17
77,1,9,17.6,14.0,9.6,4.1,90,45,0,0,0,0,2,0,True,4
78,1,14,14.6,2.0,10.8,2.7,90,45,0,0,0,0,2,0,False,3
79,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
80,1,9,30.5,6.0,16.6,5.3,90,45,0,0,1,0,1,0,True,18
81,1,2,0.3,0.0,0.6,0.1,7,45,0,0,0,0,0,0,False,8
82,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,1
83,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,5
84,1,19,19.3,3.0,18.2,4.1,90,45,0,0,0,0,3,0,True,2
85,-2,-3,1.3,0.0,0.0,0.0,45,45,0,0,1,0,1,0,False,10
86,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
87,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
88,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,6
89,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
90,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
91,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
92,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,15
93,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
94,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
95,-1,0,0.9,0.0,4.8,0.6,34,45,0,0,1,0,2,0,False,1
96,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
97,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
98,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
99,1,4,1.5,2.0,3.6,0.7,28,45,0,0,0,0,1,0,False,7
100,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,14
101,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,19
102,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
103,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
104,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
105,2,12,0.9,0.0,20.0,2.1,72,45,0,0,0,0,1,0,True,12
106,1,12,0.3,0.0,28.6,2.9,90,45,0,0,0,0,2,0,True,13
107,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
108,7,27,10.8,0.0,14.0,2.5,65,45,0,0,0,0,0,0,True,8
109,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
110,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
111,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,20
112,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
