gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,11,39,6.0,34.0,51.2,9.1,90,50,1,0,0,0,0,0,False,3
2,3,10,29.3,14.0,8.0,5.1,67,51,0,0,0,0,0,0,True,7
3,6,22,13.6,28.0,37.2,7.9,90,51,1,0,1,0,2,0,False,8
4,6,21,15.8,23.0,36.2,7.5,90,52,1,0,1,0,2,0,True,4
5,2,9,5.8,8.0,0.0,1.3,90,52,0,0,0,0,1,0,False,13
6,2,18,10.3,23.0,20.2,5.4,90,53,0,0,0,0,3,0,True,10
7,7,30,0.8,34.0,43.4,7.8,71,53,1,0,0,0,1,0,True,9
8,2,2,9.3,39.0,3.8,5.2,90,53,0,0,0,0,3,0,False,1
9,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,18
10,2,13,3.5,20.0,14.8,3.8,90,52,0,0,0,0,3,0,False,14
11,1,4,0.8,0.0,3.0,0.4,21,51,0,0,0,0,0,0,True,11
12,2,15,4.8,1.0,21.0,2.7,90,51,0,0,0,0,1,0,False,6
13,14,45,3.3,85.0,78.8,16.7,90,50,2,0,0,0,4,0,True,5
14,1,9,11.6,0.0,6.4,1.8,90,51,0,0,1,0,5,0,False,17
15,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,True,15
16,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,19
17,1,4,2.3,26.0,6.4,3.5,21,51,0,0,0,0,0,0,False,12
18,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,20
19,1,7,4.1,2.0,2.2,0.8,37,50,0,0,0,0,1,0,True,2
20,4,9,14.8,8.0,16.8,4.0,22,49,0,1,0,0,1,0,False,5
21,0,2,1.6,2.0,1.2,0.5,36,49,0,0,1,0,2,0,True,1
22,1,7,1.6,2.0,3.6,0.7,90,48,0,0,1,0,2,0,False,9
23,2,14,14.3,11.0,10.6,3.6,71,48,0,0,0,0,1,0,True,13
24,2,13,4.0,4.0,7.8,1.6,90,48,0,0,0,0,2,0,False,10
25,2,14,23.2,2.0,11.8,3.7,90,48,0,0,1,0,0,0,True,8
26,1,9,3.1,0.0,6.0,0.9,90,48,0,0,1,0,3,0,False,4
