kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2020-03-08T14:00:00Z,1,1,1.2,9.0,0.0,1.0,19,45,0,0,0,0,0,0
