gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,12
2,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,5
3,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,8
4,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,19
5,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,18
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,8
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
8,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,7
9,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,3
10,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,12
11,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,20
12,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,6
13,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,2
14,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,15
15,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,13
16,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,18
17,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,9
18,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,14
19,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,17
20,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,5
21,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,1
22,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,10
23,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,19
