kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2020-02-01T15:00:00Z,3,7,1.3,4.0,13.2,1.9,67,50,0,0,0,0,0,0
2020-02-09T14:00:00Z,2,9,2.1,6.0,3.4,1.2,60,50,0,0,0,0,1,0
2020-02-22T15:00:00Z,2,7,2.8,6.0,8.8,1.8,80,50,0,0,0,0,1,0
2020-03-07T15:00:00Z,1,2,0.3,0.0,0.0,0.0,1,49,0,0,0,0,0,0
