gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,6,58.3,26.0,12.0,9.6,34,65,0,0,0,0,0,0,True,4
2,0,0,0.0,0.0,0.0,0.0,0,65,0,0,0,0,0,0,False,8
3,2,9,27.5,28.0,14.8,7.0,78,64,0,0,0,0,1,0,True,11
4,3,5,29.8,26.0,6.0,6.2,72,64,0,0,0,0,0,0,False,7
5,2,8,5.9,15.0,2.4,2.3,75,64,0,0,0,0,1,0,True,3
6,0,0,0.0,0.0,0.0,0.0,0,64,0,0,0,0,0,0,False,12
7,3,9,25.1,33.0,18.4,7.7,70,63,0,0,0,0,0,0,False,20
8,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,6
9,3,8,12.9,0.0,4.0,1.7,90,63,0,0,0,0,0,0,False,2
10,3,8,27.3,22.0,17.6,6.7,77,63,0,0,0,0,0,0,True,15
11,1,2,0.0,2.0,0.0,0.2,17,62,0,0,0,0,1,0,False,13
12,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,18
13,1,5,15.3,8.0,1.0,2.4,22,62,0,0,0,0,0,0,False,9
14,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,14
15,1,4,0.5,7.0,0.2,0.8,9,61,0,0,0,0,0,0,False,17
16,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,5
17,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,True,1
18,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,10
19,1,3,0.1,0.0,0.2,0.0,3,61,0,0,0,0,0,0,True,19
20,2,10,4.4,0.0,2.6,0.7,90,61,0,0,0,0,3,0,True,13
21,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,6
22,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,11
23,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,True,8
24,1,2,0.8,0.0,0.6,0.1,15,60,0,0,0,0,0,0,True,7
25,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,4
26,1,2,11.6,36.0,0.4,4.8,18,60,0,0,0,0,1,0,True,5
27,1,1,1.7,5.0,0.4,0.7,25,60,0,0,0,0,0,0,False,1
28,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,9
29,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,14
30,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,17
31,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,3
32,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,12
33,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,20
34,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,15
35,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,18
36,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,2
37,2,9,7.1,12.0,13.6,3.3,90,60,0,0,0,0,3,0,False,19
38,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,10
38,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,5
39,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,10
40,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,4
41,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,12
42,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,15
43,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,3
44,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,17
