gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,20
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
4,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,17
5,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,12
6,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,5
7,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,8
8,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,10
9,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,2
10,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,3
11,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,18
12,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,9
13,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,15
14,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,19
14,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,9
15,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,12
16,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,18
17,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,16
18,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,10
19,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,15
20,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,2
21,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,20
22,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,8
23,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,1
24,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,6
25,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,17
26,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,14
27,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,4
28,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,3
29,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,19
30,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,11
31,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,13
32,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,5
33,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,6
34,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,20
35,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,18
36,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,12
37,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,16
38,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,9
39,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,19
40,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,11
41,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,14
42,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,4
43,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,3
44,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,10
45,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,17
46,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,15
47,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,13
48,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,1
49,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,8
50,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,5
51,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,2
