gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,12,0.0,0.0,13.4,1.3,90,55,0,0,0,0,1,2,True,20
2,2,9,0.0,0.0,8.8,0.9,90,55,0,0,0,0,1,1,False,18
3,6,20,0.0,0.0,5.2,0.5,90,55,0,0,0,0,0,0,True,3
4,0,0,0.0,0.0,0.0,0.0,90,55,0,0,1,0,2,0,False,16
5,2,14,0.0,0.0,26.6,2.7,90,55,0,0,0,0,2,3,True,9
6,1,12,0.0,0.0,13.2,1.3,90,55,0,0,0,0,3,2,False,1
7,7,25,0.0,0.0,9.2,0.9,90,55,0,0,0,0,0,3,False,7
8,6,21,0.0,0.0,0.8,0.1,90,55,0,0,0,0,0,0,True,8
9,7,30,0.0,0.0,30.8,3.1,90,55,0,0,0,0,0,5,True,11
10,6,21,0.0,0.0,6.2,0.6,90,55,0,0,0,0,0,1,False,13
11,6,19,0.0,0.0,2.0,0.2,90,55,0,0,0,0,0,0,True,6
12,6,21,0.0,0.0,9.6,1.0,90,55,0,0,0,0,0,1,False,12
13,3,20,0.0,0.0,37.8,3.8,90,56,0,0,0,0,1,5,True,17
14,3,17,0.0,0.0,28.6,2.9,90,56,0,0,0,0,1,4,False,10
15,6,22,0.0,0.0,10.4,1.0,90,57,0,0,0,0,0,1,True,19
16,7,26,0.0,0.0,21.4,2.1,90,57,0,0,0,0,0,3,False,15
17,6,25,0.0,0.0,12.6,1.3,90,58,0,0,0,0,0,2,False,5
18,7,25,0.0,0.0,21.6,2.2,90,58,0,0,0,0,0,3,True,2
19,1,8,0.0,0.0,2.4,0.2,90,58,0,0,0,0,2,0,True,14
20,1,8,0.0,0.0,3.6,0.4,90,59,0,0,0,0,2,0,False,17
21,6,25,0.0,0.0,18.0,1.8,90,59,0,0,0,0,0,2,False,8
22,7,28,0.0,0.0,25.8,2.6,90,59,0,0,0,0,0,4,True,7
23,2,13,0.0,0.0,14.6,1.5,90,59,0,0,0,0,1,2,False,9
24,3,17,0.0,0.0,30.8,3.1,90,59,0,0,0,0,1,4,True,1
25,3,20,0.0,0.0,24.0,2.4,90,59,0,0,0,0,1,3,False,3
26,2,9,0.0,0.0,6.0,0.6,90,59,0,0,0,0,1,1,True,16
27,2,10,0.0,0.0,1.6,0.2,90,59,0,0,0,0,1,0,False,20
28,2,7,0.0,0.0,2.8,0.3,90,59,0,0,0,0,1,0,False,14
29,1,9,0.0,0.0,8.6,0.9,90,59,0,0,0,0,2,1,True,5
30,4,20,0.0,0.0,40.0,4.0,90,59,0,0,0,0,1,6,True,10
31,2,8,0.0,0.0,4.2,0.4,90,59,0,0,0,0,1,0,False,2
32,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,11
33,1,13,0.0,0.0,13.2,1.3,90,59,0,0,0,0,2,2,True,13
34,7,27,0.0,0.0,18.0,1.8,90,59,0,0,0,0,0,3,False,6
35,6,22,0.0,0.0,6.8,0.7,90,59,0,0,0,0,0,1,True,12
36,6,23,0.0,0.0,18.0,1.8,90,59,0,0,0,0,0,2,False,19
37,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,18
38,2,17,0.0,0.0,21.0,2.1,90,59,0,0,0,0,1,2,True,15
38,1,12,0.0,0.0,18.8,1.9,90,55,0,0,0,0,3,2,True,4
39,6,23,0.0,0.0,34.0,3.4,90,55,0,0,0,0,1,6,False,17
40,6,22,0.0,0.0,5.0,0.5,90,55,0,0,0,0,0,0,True,7
41,2,8,0.0,0.0,4.6,0.5,90,55,0,0,0,0,1,1,False,9
42,6,22,0.0,0.0,15.6,1.6,90,55,0,0,0,0,0,2,True,1
43,6,26,0.0,0.0,16.6,1.7,90,55,0,0,0,0,0,2,False,15
44,3,17,0.0,0.0,29.0,2.9,90,55,0,0,0,0,1,4,True,11
45,2,19,0.0,0.0,21.0,2.1,90,55,0,0,0,0,2,4,False,6
46,2,13,0.0,0.0,19.4,1.9,90,55,0,0,0,0,2,3,True,18
47,6,24,0.0,0.0,12.2,1.2,90,54,0,0,0,0,0,1,False,2
48,7,25,0.0,0.0,13.0,1.3,90,54,0,0,0,0,0,3,True,12
49,6,25,0.0,0.0,14.6,1.5,90,54,0,0,0,0,0,2,False,19
50,3,15,0.0,0.0,18.0,1.8,90,54,0,0,0,0,1,3,False,10
51,6,19,0.0,0.0,1.4,0.1,90,54,0,0,0,0,0,0,True,16
52,2,10,0.0,0.0,6.6,0.7,90,54,0,0,0,0,1,1,True,13
53,2,11,0.0,0.0,12.6,1.3,90,55,0,0,0,0,1,1,False,20
54,2,11,0.0,0.0,10.8,1.1,90,55,0,0,0,0,1,2,False,8
55,6,24,0.0,0.0,19.0,1.9,90,55,0,0,0,0,0,2,True,14
56,6,20,0.0,0.0,2.0,0.2,90,55,0,0,0,0,0,0,False,7
57,6,22,0.0,0.0,11.2,1.1,90,55,0,0,0,0,0,1,True,3
58,6,24,0.0,0.0,10.8,1.1,90,55,0,0,0,0,0,1,True,15
59,1,14,0.0,0.0,33.4,3.3,90,55,0,0,1,0,2,4,False,1
60,6,22,0.0,0.0,10.0,1.0,90,55,0,0,0,0,0,1,True,9
61,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,3
62,1,15,0.0,0.0,10.4,1.0,90,55,0,0,0,0,3,2,True,2
63,1,13,0.0,0.0,11.8,1.2,90,55,0,0,0,0,4,4,False,18
