gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,6,0.1,4.0,3.2,0.7,68,60,0,0,0,0,1,0,False,12
2,2,1,6.9,22.0,1.2,3.0,90,60,0,0,0,0,4,0,True,10
3,2,8,0.8,2.0,3.8,0.7,77,59,0,0,0,0,1,0,False,6
4,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,17
5,1,3,0.4,9.0,0.0,0.8,23,58,0,0,0,0,2,0,False,5
6,1,3,1.3,0.0,0.2,0.2,3,58,0,0,0,0,1,0,True,19
7,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,11
8,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,15
9,1,2,0.3,0.0,1.2,0.2,19,58,0,0,0,0,0,0,False,7
10,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,16
11,1,3,0.3,0.0,0.0,0.0,7,58,0,0,0,0,0,0,False,20
12,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,2
13,2,20,6.0,20.0,24.0,5.0,90,57,0,0,0,0,0,0,False,18
14,4,14,15.8,3.0,24.0,4.3,90,57,0,1,1,0,0,0,True,3
15,2,7,0.8,24.0,8.6,3.3,71,57,0,0,0,0,2,0,False,1
16,1,4,0.3,0.0,9.0,0.9,34,57,0,0,0,0,0,0,True,13
17,2,11,29.7,32.0,11.8,7.4,90,57,0,0,0,0,2,0,True,8
18,2,9,15.8,4.0,13.4,3.3,74,57,0,0,0,0,4,0,False,9
19,4,21,11.3,8.0,24.6,4.4,90,57,0,1,1,0,4,0,False,4
20,1,3,12.0,22.0,7.0,4.1,67,57,0,0,1,0,0,0,True,18
21,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,15
22,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,11
23,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,6
24,1,2,2.6,2.0,0.0,0.4,33,57,0,0,0,0,0,0,False,19
25,1,3,0.6,0.0,2.2,0.3,9,57,0,0,0,0,0,0,True,5
26,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,17
27,1,0,1.0,4.0,1.2,0.6,26,57,0,0,0,0,0,0,True,12
