gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,100,0,0,0,0,0,0,False,1
2,2,2,10.3,21.0,0.0,3.0,64,100,0,0,0,0,2,0,False,3
3,1,3,0.3,0.0,0.0,0.0,3,100,0,0,0,0,0,0,False,17
4,5,14,22.7,90.0,33.8,14.7,75,100,0,1,0,0,1,0,True,8
5,1,2,13.1,19.0,2.4,3.5,56,100,0,0,0,0,0,0,False,4
6,4,13,1.8,5.0,2.0,0.9,22,100,0,1,0,0,0,0,True,7
7,1,-1,11.8,16.0,0.0,2.7,68,100,0,0,1,0,0,0,False,16
8,1,2,5.0,2.0,0.0,0.6,59,99,0,0,0,0,0,0,True,11
9,0,0,0.0,0.0,0.0,0.0,0,99,0,0,0,0,0,0,True,19
10,0,0,0.0,0.0,0.0,0.0,0,99,0,0,0,0,0,0,False,5
11,4,8,1.7,62.0,9.4,7.3,20,98,0,1,0,0,1,0,True,18
12,1,8,24.8,8.0,6.4,3.9,13,98,0,0,0,0,0,0,False,13
13,0,0,0.0,0.0,0.0,0.0,0,98,0,0,0,0,0,0,True,15
14,0,0,0.0,0.0,0.0,0.0,0,98,0,0,0,0,0,0,False,2
15,0,0,0.0,0.0,0.0,0.0,0,98,0,0,0,0,0,0,True,20
16,0,0,0.0,0.0,0.0,0.0,0,97,0,0,0,0,0,0,False,12
17,4,11,0.1,5.0,0.0,0.3,9,97,0,1,0,0,0,0,False,6
18,6,29,10.7,25.0,35.2,7.1,21,97,1,0,0,0,0,0,True,14
19,0,0,0.0,0.0,0.0,0.0,0,97,0,0,0,0,0,0,True,10
20,6,29,6.6,96.0,52.0,15.5,79,97,1,0,0,0,1,0,False,15
21,0,0,0.0,0.0,0.0,0.0,0,97,0,0,0,0,0,0,False,11
22,1,4,10.3,6.0,2.0,1.8,34,97,0,0,0,0,1,0,True,16
23,0,0,0.0,0.0,0.0,0.0,0,97,0,0,0,0,0,0,True,4
24,1,2,0.3,23.0,3.2,2.7,24,97,0,0,0,0,1,0,False,7
25,0,0,0.0,0.0,0.0,0.0,0,96,0,0,0,0,0,0,True,17
26,0,0,0.0,0.0,0.0,0.0,0,96,0,0,0,0,0,0,False,8
27,0,0,0.0,0.0,0.0,0.0,0,96,0,0,0,0,0,0,True,1
28,0,0,0.0,0.0,0.0,0.0,0,96,0,0,0,0,0,0,True,3
29,0,0,0.0,0.0,0.0,0.0,0,96,0,0,0,0,0,0,False,10
30,0,0,0.0,0.0,0.0,0.0,0,96,0,0,0,0,0,0,True,6
31,0,0,0.0,0.0,0.0,0.0,0,96,0,0,0,0,0,0,True,2
32,1,3,11.8,2.0,2.4,1.6,23,96,0,0,0,0,0,0,False,14
33,1,2,0.3,0.0,0.0,0.0,9,96,0,0,0,0,0,0,False,19
34,0,0,0.0,0.0,0.0,0.0,0,96,0,0,0,0,0,0,True,5
35,1,3,1.6,19.0,3.4,2.4,7,96,0,0,0,0,0,0,False,18
36,1,5,31.8,20.0,9.4,6.1,22,96,0,0,0,0,0,0,True,13
37,7,33,28.5,39.0,41.2,10.9,86,96,1,0,0,0,0,0,False,20
38,5,8,13.9,34.0,0.0,4.7,81,97,0,1,0,0,0,0,True,12
38,0,0,0.0,0.0,0.0,0.0,0,80,0,0,0,0,0,0,False,18
39,2,9,12.5,17.0,3.6,3.3,60,80,0,0,0,0,0,0,True,6
40,5,29,0.3,40.0,38.0,7.8,16,80,1,0,0,0,0,0,True,1
41,0,0,0.0,0.0,0.0,0.0,0,80,0,0,0,0,0,0,False,11
42,2,14,50.8,92.0,19.2,16.2,90,80,0,0,0,0,1,0,True,4
43,4,19,20.8,10.0,23.8,5.5,26,80,0,1,0,0,1,0,False,9
44,2,-7,4.8,39.0,1.2,4.5,73,80,0,0,0,0,1,0,False,13
45,1,2,1.1,2.0,0.0,0.3,11,80,0,0,0,0,0,0,True,12
46,1,4,11.1,0.0,2.6,1.4,13,80,0,0,0,0,0,0,False,17
47,6,31,13.8,32.0,31.4,7.7,73,80,1,0,0,0,0,0,True,8
48,0,0,0.0,0.0,0.0,0.0,0,80,0,0,0,0,0,0,False,20
49,0,0,0.0,0.0,0.0,0.0,0,80,0,0,0,0,0,0,True,14
50,2,7,47.3,46.0,8.0,10.1,65,80,0,0,0,0,0,0,True,5
51,0,0,0.0,0.0,0.0,0.0,0,80,0,0,0,0,0,0,False,15
52,0,0,0.0,0.0,0.0,0.0,0,80,0,0,0,0,0,0,False,3
53,0,0,0.0,0.0,0.0,0.0,0,80,0,0,0,0,0,0,True,7
54,0,0,0.0,0.0,0.0,0.0,0,80,0,0,0,0,0,0,True,19
55,0,0,0.0,0.0,0.0,0.0,0,80,0,0,0,0,0,0,False,2
56,0,0,0.0,0.0,0.0,0.0,0,79,0,0,0,0,0,0,False,1
57,0,0,0.0,0.0,0.0,0.0,0,79,0,0,0,0,0,0,True,16
58,0,0,0.0,0.0,0.0,0.0,0,79,0,0,0,0,0,0,True,9
59,0,0,0.0,0.0,0.0,0.0,0,79,0,0,0,0,0,0,False,4
60,0,0,0.0,0.0,0.0,0.0,0,79,0,0,0,0,0,0,True,11
61,0,0,0.0,0.0,0.0,0.0,0,79,0,0,0,0,0,0,False,16
62,1,3,5.5,12.0,0.4,1.8,12,79,0,0,0,0,1,0,False,11
63,2,6,16.3,10.0,2.2,2.9,61,79,0,0,0,0,3,0,True,14
64,1,3,0.3,0.0,0.0,0.0,3,79,0,0,0,0,0,0,False,5
65,0,0,0.0,0.0,0.0,0.0,0,79,0,0,0,0,0,0,True,8
66,0,0,0.0,0.0,0.0,0.0,0,79,0,0,0,0,0,0,False,18
67,0,0,0.0,0.0,0.0,0.0,0,79,0,0,0,0,0,0,True,9
68,0,0,0.0,0.0,0.0,0.0,0,79,0,0,0,0,0,0,False,2
69,0,0,0.0,0.0,0.0,0.0,0,79,0,0,0,0,0,0,True,4
70,0,0,0.0,0.0,0.0,0.0,0,79,0,0,0,0,0,0,True,16
71,1,3,0.0,0.0,0.2,0.0,5,79,0,0,0,0,0,0,False,12
72,0,0,0.0,0.0,0.0,0.0,0,79,0,0,0,0,0,0,True,10
73,0,0,0.0,0.0,0.0,0.0,0,79,0,0,0,0,0,0,False,13
74,1,3,10.0,4.0,2.0,1.6,16,79,0,0,0,0,0,0,True,17
75,1,5,10.7,0.0,3.6,1.4,17,79,0,0,0,0,1,0,False,6
75,5,26,2.5,50.0,35.0,8.8,3,60,1,0,0,0,0,0,True,19
76,1,3,0.0,0.0,0.0,0.0,1,60,0,0,0,0,0,0,False,7
77,1,3,1.2,16.0,0.0,1.6,10,60,0,0,0,0,0,0,True,3
78,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,11
79,1,1,0.0,2.0,1.0,0.3,7,59,0,0,0,0,1,0,False,17
80,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,16
81,7,27,0.0,7.0,33.0,4.0,4,58,1,0,0,0,0,0,False,6
82,1,3,0.8,17.0,6.6,2.4,18,58,0,0,0,0,0,0,True,13
83,1,5,37.8,9.0,5.4,5.2,90,58,0,0,1,0,0,0,False,10
84,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,5
85,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,1
86,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,9
87,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,18
88,1,5,14.3,10.0,5.6,3.0,15,58,0,0,0,0,0,0,True,8
89,2,6,15.2,17.0,6.2,3.8,90,58,0,0,0,0,1,0,False,4
90,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,2
91,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,14
92,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,20
93,1,5,3.1,20.0,2.4,2.6,21,57,0,0,0,0,0,0,True,15
94,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,1
95,1,4,0.5,0.0,1.0,0.2,4,57,0,0,0,0,0,0,False,13
96,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,3
97,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,7
98,1,1,0.8,5.0,0.0,0.3,8,56,0,0,0,0,0,0,True,11
99,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0,False,19
