gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,6
2,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,11
3,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,5
4,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,19
5,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,10
6,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,14
7,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,2
8,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,20
9,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,17
10,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,12
11,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,15
12,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,10
13,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,13
14,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,1
15,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,8
16,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,18
17,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,4
18,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,7
19,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,16
20,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,9
21,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,15
22,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,17
23,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,14
24,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,12
25,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,6
26,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,11
27,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,5
28,1,12,0.1,4.0,30.8,3.5,90,40,0,0,0,0,2,0,True,19
29,1,13,0.1,0.0,13.6,1.4,90,40,0,0,0,0,2,0,False,2
30,1,14,0.0,0.0,12.0,1.2,90,40,0,0,0,0,2,0,True,20
30,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,5
31,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,19
32,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,17
33,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,6
34,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,10
35,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,8
36,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,7
37,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,20
38,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0,False,11
39,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0,True,13
40,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0,False,14
41,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0,True,16
42,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0,True,1
43,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0,False,2
44,0,0,0.0,0.0,0.0,0.0,0,39,0,0,0,0,0,0,False,9
45,7,27,0.2,0.0,27.6,2.8,90,39,0,0,0,0,0,0,True,18
46,8,27,0.5,0.0,23.8,2.4,90,39,0,0,0,0,0,0,True,15
47,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,3
48,1,11,0.1,2.0,23.6,2.6,90,40,0,0,0,0,3,0,True,17
49,5,30,10.3,2.0,61.0,7.3,90,40,0,1,0,0,2,0,False,12
50,6,22,0.0,21.0,15.2,3.6,90,40,0,0,0,0,0,0,False,8
51,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,10
52,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,6
53,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,12
54,2,12,20.9,24.0,49.2,9.4,90,41,0,0,0,0,1,0,False,13
55,1,10,0.0,4.0,22.4,2.6,90,41,0,0,1,0,1,0,True,11
56,2,14,0.2,4.0,23.8,2.8,90,41,0,0,0,0,1,0,False,16
57,2,11,0.3,0.0,30.4,3.1,90,41,0,0,0,0,1,0,True,14
58,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,7
59,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,20
60,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,19
61,5,24,10.3,2.0,40.6,5.3,90,40,0,1,0,0,1,0,False,18
62,10,26,0.3,33.0,46.8,8.0,90,40,1,0,0,0,1,0,True,9
63,-1,8,10.2,0.0,17.4,2.8,90,40,0,0,0,0,2,0,True,5
64,2,11,10.3,53.0,24.0,8.7,90,40,0,0,0,0,1,0,False,15
65,6,26,0.1,32.0,24.6,5.7,90,41,0,0,0,0,0,0,True,3
66,0,13,0.0,25.0,20.2,4.5,90,41,0,0,0,0,5,0,False,1
67,1,10,1.1,18.0,9.4,2.9,90,41,0,0,0,0,2,0,True,2
67,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
68,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
69,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,9
70,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,14
71,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,20
72,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,2
73,2,15,0.1,2.0,33.6,3.6,63,43,0,0,0,0,1,0,False,5
74,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,10
75,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,13
76,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,6
77,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,19
78,6,21,0.0,0.0,17.0,1.7,90,42,0,0,0,0,0,0,False,11
79,1,21,0.8,0.0,23.8,2.5,90,42,0,0,0,0,2,0,True,15
80,1,14,0.1,4.0,28.6,3.3,90,42,0,0,0,0,2,0,False,7
81,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,12
82,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,3
83,2,9,0.2,0.0,17.2,1.7,90,42,0,0,0,0,1,0,False,17
84,4,21,10.4,2.0,27.6,4.0,90,42,0,1,0,0,3,0,False,1
85,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,8
86,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,19
87,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,10
