kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2020-01-18T15:00:00Z,6,22,24.2,35.0,13.2,7.2,77,50,0,1,0,0,0,0
2020-01-22T19:30:00Z,2,18,41.8,2.0,24.0,6.8,90,50,0,0,0,0,2,0
2020-02-01T15:00:00Z,3,20,73.1,14.0,13.8,10.1,90,50,0,0,0,0,0,0
2020-02-15T17:30:00Z,2,9,21.8,0.0,7.6,2.9,90,50,0,0,0,0,1,0
2020-02-23T14:00:00Z,1,6,12.8,0.0,10.8,2.4,58,49,0,0,0,0,3,0
2020-02-28T20:00:00Z,3,14,36.0,34.0,24.4,9.4,86,48,0,0,0,0,0,0
2020-03-07T15:00:00Z,2,13,27.6,0.0,14.2,4.2,86,48,0,0,0,0,1,0
