gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,10,34,11.1,43.0,50.6,10.5,31,100,1,1,0,0,0,0,True,4
2,2,0,11.4,66.0,2.4,8.0,78,100,0,0,0,0,0,0,False,17
3,12,36,35.3,33.0,53.8,12.2,77,100,1,1,0,0,0,0,True,7
4,6,24,16.8,82.0,43.0,14.2,90,101,1,0,0,0,1,0,False,9
5,1,-2,6.7,14.0,2.8,2.4,88,102,0,0,1,0,0,0,True,1
6,17,73,5.8,95.0,103.6,20.4,90,102,3,0,0,0,0,0,False,15
7,1,-4,0.2,15.0,0.0,1.4,34,104,0,0,0,0,0,0,True,11
8,0,0,0.0,0.0,0.0,0.0,0,103,0,0,0,0,0,0,False,6
9,1,-1,2.1,19.0,5.0,2.6,60,102,0,0,1,0,2,0,True,18
10,5,9,25.7,62.0,23.6,11.1,78,103,0,1,0,0,0,0,False,2
11,8,30,14.1,51.0,40.0,10.5,90,103,1,0,0,0,0,0,True,12
12,9,36,16.1,46.0,51.4,11.4,90,104,1,1,1,0,0,0,False,19
13,2,3,8.9,28.0,4.2,4.1,90,105,0,0,0,0,1,0,False,10
14,1,-3,2.4,70.0,13.0,8.5,90,106,0,0,1,0,0,0,True,16
15,8,40,35.6,55.0,44.4,13.5,90,107,1,0,0,0,1,0,True,13
16,2,1,45.3,36.0,11.4,9.3,90,108,0,0,0,0,1,0,False,20
17,0,0,0.0,0.0,0.0,0.0,0,108,0,0,0,0,0,0,False,8
18,1,3,15.6,31.0,6.2,5.3,17,107,0,0,0,0,0,0,True,14
19,0,0,0.0,0.0,0.0,0.0,0,107,0,0,0,0,0,0,False,7
20,6,31,15.0,54.0,38.2,10.7,81,106,1,0,0,0,0,0,True,3
21,2,-4,26.7,41.0,8.4,7.6,70,106,0,0,0,0,0,0,True,15
22,2,-4,42.4,33.0,9.8,8.5,90,106,0,0,0,0,2,0,False,1
23,1,-2,12.8,6.0,4.0,2.3,90,105,0,0,1,0,0,0,True,9
24,0,0,0.0,0.0,0.0,0.0,0,104,0,0,0,0,0,0,False,3
25,0,0,0.0,0.0,0.0,0.0,0,104,0,0,0,0,0,0,True,2
26,0,0,0.0,0.0,0.0,0.0,0,104,0,0,0,0,0,0,False,18
27,4,13,22.1,15.0,22.8,6.0,29,104,0,1,0,0,0,0,True,19
28,1,-9,23.0,74.0,2.6,10.0,90,104,0,0,1,0,2,0,False,12
29,1,2,0.3,4.0,0.0,0.4,1,104,0,0,0,0,0,0,False,11
30,0,-4,0.5,25.0,3.0,2.9,18,104,0,0,1,0,1,0,True,6
31,6,30,2.2,43.0,41.0,8.6,87,104,1,0,0,0,3,0,True,17
32,5,19,41.3,31.0,17.6,9.0,77,104,0,1,0,0,1,0,True,20
33,2,1,11.1,8.0,0.0,1.6,60,104,0,0,0,0,2,0,False,14
34,2,-7,2.3,38.0,1.4,4.2,70,104,0,0,0,0,1,0,False,4
35,1,2,1.5,2.0,0.4,0.4,5,104,0,0,0,0,0,0,False,16
36,0,0,0.0,0.0,0.0,0.0,0,104,0,0,0,0,0,0,True,10
37,2,8,23.8,72.0,15.4,11.1,90,104,0,0,0,0,1,0,True,8
38,1,1,0.8,0.0,0.6,0.1,14,104,0,0,0,0,0,0,False,13
38,2,1,6.9,40.0,2.0,4.9,90,90,0,0,0,0,0,0,False,10
39,6,27,18.3,27.0,37.2,8.3,74,90,1,0,0,0,2,0,True,1
40,2,6,3.4,38.0,0.0,4.1,64,90,0,0,0,0,0,0,False,15
41,2,3,2.2,41.0,1.4,4.5,60,90,0,0,0,0,0,0,True,2
42,0,0,0.0,0.0,0.0,0.0,0,90,0,0,0,0,0,0,True,5
43,1,0,0.6,17.0,3.4,2.1,25,89,0,0,0,0,0,0,False,19
44,1,1,0.5,24.0,0.0,2.3,25,88,0,0,0,0,1,0,True,12
