gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,12
2,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,10
3,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,6
4,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,17
5,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,5
6,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,19
7,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,11
8,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,15
9,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,7
10,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,16
11,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,20
12,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,2
13,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,18
14,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,3
15,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,1
16,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,13
17,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,8
18,1,3,4.3,1.0,0.4,0.6,16,54,0,0,0,0,0,0,False,9
19,2,5,6.3,0.0,0.0,0.4,61,54,0,0,0,0,2,0,False,4
20,1,9,16.4,1.0,3.4,2.1,23,54,0,0,0,0,0,0,True,18
21,1,2,4.6,2.0,1.4,0.8,23,54,0,0,0,0,0,0,False,15
22,1,2,1.0,0.0,2.2,0.3,28,54,0,0,0,0,1,0,True,11
23,2,13,11.6,9.0,8.6,2.9,90,54,0,0,0,0,1,0,True,6
24,2,12,5.3,25.0,4.0,3.4,68,54,0,0,0,0,1,0,False,19
25,1,4,3.3,4.0,2.0,0.9,12,54,0,0,0,0,0,0,True,5
26,1,4,0.2,0.0,2.4,0.3,31,54,0,0,0,0,0,0,False,17
27,1,2,0.8,21.0,5.8,2.8,4,54,0,0,0,0,0,0,True,12
28,1,5,1.3,0.0,1.6,0.3,22,54,0,0,0,0,0,0,False,10
29,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,4
30,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,8
31,1,2,0.1,0.0,0.2,0.0,6,54,0,0,0,0,0,0,False,3
32,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,9
33,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,7
34,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,16
35,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,20
36,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,2
37,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,1
38,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,13
38,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,7
39,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,1
40,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,19
41,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,12
42,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,13
43,1,3,1.1,0.0,2.2,0.3,14,49,0,0,0,0,2,0,True,5
44,1,3,0.0,0.0,0.0,0.0,3,49,0,0,0,0,0,0,True,14
45,0,-2,1.2,0.0,0.0,0.1,45,49,0,0,1,0,4,0,False,11
46,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,2
47,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,18
48,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,9
49,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,3
50,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,6
51,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,10
52,1,5,0.4,0.0,4.6,0.5,20,49,0,0,0,0,0,0,True,16
53,1,3,0.0,0.0,0.0,0.0,10,49,0,0,0,0,0,0,False,17
54,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,4
55,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,20
56,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,19
57,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,8
58,2,17,2.8,0.0,5.8,0.9,70,48,0,0,0,0,3,0,False,5
59,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,13
60,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,12
61,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,8
