gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,11
2,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,6
3,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,17
4,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,20
5,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,14
6,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,4
7,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,16
8,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,10
9,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,8
10,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,13
