gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,3,-1,1.2,7.0,4.2,1.2,90,55,0,0,0,0,0,0,False,5
2,2,9,4.8,2.0,6.6,1.3,64,55,0,0,0,0,2,0,True,6
3,3,9,44.3,18.0,11.6,7.4,90,55,0,0,0,0,0,0,True,12
4,2,20,48.1,8.0,18.6,7.5,90,55,0,0,0,0,1,0,False,2
5,5,9,19.7,5.0,3.4,2.8,90,54,0,1,0,0,2,0,True,20
6,2,8,1.9,10.0,3.4,1.5,87,54,0,0,0,0,1,0,False,14
7,5,17,36.4,31.0,30.6,9.8,90,53,0,1,0,0,1,0,False,15
8,3,3,24.8,10.0,0.0,3.0,68,53,0,0,0,0,0,0,True,17
9,1,4,0.3,6.0,1.2,0.8,50,53,0,0,0,0,2,0,False,9
10,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,10
11,13,42,39.1,44.0,62.2,14.5,82,52,1,1,0,0,1,0,False,8
12,14,38,13.0,26.0,51.2,9.0,74,51,1,1,0,0,0,0,True,3
13,5,15,30.0,8.0,17.8,5.6,82,52,0,1,0,0,1,0,False,7
14,9,34,41.0,15.0,52.0,10.8,90,53,1,0,0,0,1,0,True,18
15,2,8,0.1,1.0,3.2,0.4,77,54,0,0,0,0,1,0,False,4
16,5,18,27.0,23.0,21.4,7.1,90,54,0,1,0,0,1,0,True,16
17,2,11,27.3,27.0,9.2,6.4,80,55,0,0,0,0,2,0,True,11
18,2,10,2.8,2.0,6.8,1.2,90,55,0,0,0,0,1,0,False,1
19,13,43,33.6,21.0,60.2,11.5,90,55,1,1,0,0,1,0,False,13
20,9,33,31.9,29.0,45.4,10.6,90,56,0,2,0,0,1,0,True,7
21,2,2,0.8,1.0,0.0,0.1,89,58,0,0,0,0,4,0,False,17
22,3,14,30.3,45.0,22.4,9.8,90,59,0,0,0,0,0,0,True,15
23,2,-5,15.9,18.0,0.0,3.2,90,59,0,0,0,0,1,0,False,12
24,2,4,2.2,40.0,9.2,5.1,86,59,0,0,1,0,0,0,True,14
25,2,7,24.3,4.0,4.2,3.3,66,59,0,0,0,0,1,0,False,20
26,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,2
27,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,5
28,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0,False,6
29,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,1
30,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,11
31,1,3,4.3,8.0,6.6,1.9,45,54,0,0,0,0,1,0,False,18
32,1,-1,0.8,26.0,3.0,3.0,61,54,0,0,1,0,1,0,True,13
33,2,3,3.0,23.0,8.8,3.5,90,54,0,0,0,0,1,0,True,9
34,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,8
35,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,3
36,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,4
37,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,10
38,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,16
38,3,7,31.0,16.0,6.8,5.4,71,60,0,0,0,0,0,0,True,2
39,6,17,38.6,5.0,25.4,6.9,90,60,0,1,0,0,0,0,False,4
40,3,11,18.5,2.0,13.8,3.4,73,60,0,0,0,0,0,0,True,15
41,2,4,7.3,16.0,0.0,2.2,90,60,0,0,0,0,3,0,False,3
42,3,11,28.7,3.0,11.6,4.3,75,60,0,0,0,0,0,0,True,20
43,1,1,0.3,0.0,0.6,0.1,16,60,0,0,0,0,0,0,False,1
44,4,14,0.3,39.0,11.0,5.0,57,59,0,1,0,0,1,0,True,18
45,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,9
46,1,2,0.6,0.0,0.2,0.1,13,58,0,0,0,0,1,0,False,14
47,6,20,0.1,33.0,36.4,7.0,22,57,1,0,0,0,0,0,True,11
48,1,-1,5.3,9.0,3.0,1.7,31,57,0,0,0,0,0,0,False,8
49,2,6,15.1,1.0,3.0,1.9,83,57,0,0,0,0,4,0,True,5
50,2,18,18.3,4.0,23.2,4.6,90,56,0,0,0,0,1,0,False,17
51,5,22,15.9,0.0,28.4,4.4,90,56,0,1,0,0,2,0,True,13
52,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0,True,6
53,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0,False,16
54,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,10
55,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,12
56,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,15
57,3,6,25.6,5.0,8.2,3.9,87,55,0,0,0,0,0,0,True,7
58,3,16,37.8,1.0,17.2,5.6,71,55,0,0,0,0,0,0,True,1
59,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,20
60,3,11,44.4,12.0,12.2,6.9,90,55,0,0,0,0,0,0,True,3
61,2,3,12.8,34.0,10.8,5.8,90,55,0,0,0,0,1,0,False,7
62,0,-1,0.4,19.0,3.4,2.3,35,54,0,0,1,0,2,0,False,11
63,1,5,2.3,3.0,8.8,1.4,90,54,0,0,1,0,3,0,True,14
64,2,16,45.2,0.0,18.0,6.3,90,54,0,0,0,0,3,0,False,5
65,2,6,26.4,4.0,9.4,4.0,80,54,0,0,0,0,2,0,True,8
66,2,10,39.3,4.0,14.6,5.8,90,54,0,0,0,0,1,0,False,18
67,2,7,0.8,0.0,11.0,1.2,69,54,0,0,0,0,2,0,True,9
68,1,-1,0.0,36.0,0.2,3.6,13,54,0,0,0,0,2,0,False,2
69,1,6,25.5,4.0,10.4,4.0,45,54,0,0,0,0,1,0,True,4
70,1,-2,11.0,19.0,1.0,3.1,90,54,0,0,1,0,1,0,True,16
71,3,4,0.9,10.0,0.6,1.2,76,54,0,0,0,0,0,0,False,12
