gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,4,0.9,13.0,3.6,1.8,62,50,0,0,0,0,1,0,False,2
2,1,2,0.5,2.0,0.4,0.3,12,50,0,0,0,0,0,0,True,15
3,1,5,0.0,19.0,4.0,2.3,9,50,0,0,0,0,0,0,False,10
4,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,1
5,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,6
6,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,13
7,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,4
8,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,17
9,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,9
10,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,12
11,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,11
12,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,3
13,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,8
14,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,20
15,1,2,0.0,18.0,0.0,1.8,26,48,0,0,0,0,0,0,False,19
16,3,10,21.7,27.0,10.8,6.0,66,48,0,0,0,0,0,0,True,16
17,1,4,3.3,4.0,3.6,1.1,45,48,0,0,0,0,2,0,False,18
18,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,14
19,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,7
20,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,11
21,1,4,14.6,0.0,5.0,2.0,18,48,0,0,0,0,0,0,True,17
22,3,12,14.9,0.0,14.8,3.0,72,48,0,0,0,0,0,0,True,10
23,2,17,5.9,24.0,20.2,5.0,81,48,0,0,0,0,2,0,False,15
24,7,23,24.6,19.0,44.8,8.8,20,48,1,0,0,0,1,0,False,1
25,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,2
26,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,16
27,1,4,0.5,10.0,9.0,2.0,23,48,0,0,0,0,2,0,True,18
28,2,12,12.8,4.0,7.4,2.4,68,48,0,0,0,0,2,0,True,8
29,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,20
30,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,19
31,1,3,0.3,0.0,0.0,0.0,1,48,0,0,0,0,1,0,True,6
32,1,3,0.8,4.0,2.0,0.7,30,48,0,0,0,0,0,0,False,13
33,1,7,0.5,8.0,4.6,1.3,17,48,0,0,0,0,1,0,False,4
34,10,32,2.4,9.0,40.0,5.1,79,48,1,0,0,0,0,0,False,3
35,2,17,39.8,10.0,19.0,6.9,90,48,0,0,0,0,2,0,True,12
36,2,12,29.7,56.0,26.8,11.3,90,48,0,0,0,0,1,0,False,9
37,5,29,60.4,39.0,52.0,15.1,90,48,0,1,0,0,3,0,True,7
38,16,51,21.4,104.0,83.4,20.9,79,48,2,0,0,0,0,0,False,14
