gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,2,10.8,2.0,6.4,1.9,56,50,0,0,1,0,0,0,False,6
2,6,18,2.4,1.0,3.8,0.7,90,50,0,0,0,0,0,0,True,13
3,8,30,64.5,0.0,24.0,8.9,90,50,0,0,0,0,0,0,True,14
4,1,4,1.8,0.0,5.8,0.8,90,50,0,0,0,0,2,0,False,20
5,2,15,24.5,2.0,25.4,5.2,90,50,0,0,0,0,1,0,True,9
6,6,22,6.3,1.0,14.2,2.2,90,50,0,0,0,0,0,0,False,4
7,0,9,2.1,7.0,15.6,2.5,90,50,0,0,0,0,4,0,True,17
8,0,15,3.2,4.0,8.8,1.6,90,50,0,0,1,0,2,0,False,16
9,1,23,0.9,0.0,34.6,3.6,90,50,0,0,1,0,1,0,True,12
10,0,-1,0.3,0.0,0.0,0.0,68,49,0,0,1,0,2,0,False,10
11,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,19
12,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,2
13,1,13,4.3,1.0,14.4,2.0,90,49,0,0,0,0,2,0,True,11
14,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,1
15,1,10,2.8,7.0,10.4,2.0,90,48,0,0,0,0,2,0,False,7
16,6,26,34.7,3.0,11.8,5.0,90,48,0,0,0,0,0,0,True,3
17,1,10,3.4,0.0,6.2,1.0,90,48,0,0,0,0,3,0,True,5
18,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,18
19,4,17,14.3,0.0,21.2,3.6,29,48,0,1,0,0,0,0,False,14
20,2,13,34.6,4.0,15.2,5.4,90,48,0,0,0,0,1,0,True,15
21,1,5,1.4,0.0,6.6,0.8,45,48,0,0,0,0,0,0,True,4
22,1,18,17.1,0.0,22.2,3.9,81,48,0,0,0,0,2,0,False,9
23,-1,2,1.7,0.0,3.2,0.5,70,48,0,0,1,0,4,0,True,20
24,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,15
25,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,10
26,0,7,4.8,0.0,17.2,2.2,90,47,0,0,1,0,2,0,False,12
27,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,2
28,1,9,11.2,8.0,7.4,2.7,37,47,0,0,0,0,1,0,False,19
29,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,17
30,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,16
31,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,6
32,2,14,2.6,10.0,11.0,2.4,82,47,0,0,0,0,1,0,False,13
33,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,3
34,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,18
35,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,7
36,5,21,1.4,0.0,20.4,2.2,90,47,0,0,1,0,0,0,False,11
37,2,9,0.5,0.0,16.2,1.7,84,47,0,0,0,0,1,0,False,5
38,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,1
38,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
39,-1,13,4.3,2.0,17.4,2.4,90,45,0,0,0,0,6,0,False,13
40,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
41,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,8
42,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,7
43,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,11
44,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,17
45,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,4
46,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,12
47,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,18
48,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,9
49,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,19
50,5,20,1.0,0.0,12.2,1.3,90,44,0,0,1,0,0,0,False,20
51,1,4,0.3,0.0,2.2,0.3,27,44,0,0,0,0,1,0,True,3
52,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,2
53,0,2,10.8,10.0,0.8,2.2,59,44,0,0,1,0,0,0,False,1
54,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,15
55,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,16
56,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,14
57,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,9
58,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,4
59,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,5
60,1,15,2.7,0.0,20.4,2.3,90,44,0,0,0,0,3,0,True,13
61,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,8
62,0,13,11.6,2.0,16.0,3.0,90,44,0,0,0,0,5,0,False,6
63,1,13,14.2,0.0,14.0,2.8,90,44,0,0,0,0,2,0,True,1
64,-3,-5,0.9,0.0,0.0,0.0,20,44,0,0,0,1,2,0,False,15
65,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,20
66,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,3
67,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,2
68,0,7,1.6,8.0,4.4,1.4,90,44,0,0,0,0,4,0,False,19
69,1,13,20.6,0.0,15.0,3.6,90,44,0,0,0,0,2,0,False,7
70,0,8,2.3,0.0,8.4,1.1,90,44,0,0,0,0,4,0,True,11
71,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,17
72,1,16,38.3,6.0,19.0,6.3,90,44,0,0,0,0,2,0,True,18
