gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,3,12,17.5,0.0,16.6,3.4,58,60,0,1,1,0,3,0,True,9
2,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,8
3,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,18
4,1,5,11.7,0.0,3.8,1.6,16,58,0,0,0,0,0,0,True,13
5,11,40,48.4,95.0,51.0,19.4,76,58,0,2,0,0,0,0,False,7
6,3,11,20.4,2.0,5.6,2.8,68,58,0,0,0,0,0,0,True,4
7,3,12,19.8,15.0,2.8,3.8,70,58,0,0,0,0,0,0,False,3
8,2,15,16.4,27.0,8.4,5.2,67,58,0,0,0,0,2,0,True,16
9,3,8,37.3,10.0,5.0,5.2,66,58,0,0,0,0,0,0,True,12
10,2,10,9.4,8.0,0.0,1.7,68,58,0,0,0,0,1,0,False,15
11,2,8,13.3,17.0,7.4,3.8,69,58,0,0,0,0,1,0,True,17
12,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,11
13,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,2
14,1,3,0.8,0.0,1.4,0.2,3,58,0,0,0,0,0,0,False,20
15,6,23,5.7,17.0,36.4,5.9,22,58,1,0,0,0,0,0,True,14
16,1,0,2.8,22.0,2.2,2.7,20,58,0,0,0,0,1,0,False,6
17,2,12,6.4,4.0,7.6,1.8,64,58,0,0,0,0,1,0,False,10
18,3,15,44.2,53.0,13.0,11.0,70,58,0,0,0,0,0,0,True,19
19,11,37,62.2,78.0,55.6,19.6,76,58,1,0,0,0,0,0,True,5
20,2,7,19.2,12.0,1.4,3.3,62,58,0,0,0,0,3,0,False,2
21,10,33,24.3,62.0,6.6,9.3,90,58,0,2,0,0,0,0,False,16
22,3,14,37.2,38.0,11.2,8.6,68,59,0,0,0,0,0,0,True,3
23,9,32,21.6,44.0,44.4,11.0,90,59,1,0,0,0,2,0,True,18
24,2,13,8.4,8.0,8.4,2.5,90,59,0,0,0,0,3,0,False,4
25,3,11,7.8,10.0,1.4,1.9,81,59,0,0,0,0,0,0,True,7
26,2,15,16.3,2.0,13.0,3.1,90,58,0,0,0,0,3,0,False,9
27,1,3,2.0,2.0,0.6,0.5,13,57,0,0,0,0,0,0,False,19
28,1,6,0.5,4.0,7.4,1.2,14,56,0,0,0,0,0,0,True,10
29,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0,True,20
30,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,5
31,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,12
32,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,8
33,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,17
34,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,11
35,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,13
36,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,14
37,1,5,13.3,25.0,9.6,4.8,22,53,0,0,0,0,0,0,True,15
38,1,2,0.9,37.0,5.6,4.4,23,53,0,0,0,0,0,0,True,6
38,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,9
39,1,5,3.2,0.0,4.2,0.7,11,54,0,0,0,0,0,0,False,15
40,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,10
41,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,2
