gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,5,10,8.7,78.0,9.8,9.7,90,65,0,1,0,0,0,0,False,3
2,2,-6,21.3,52.0,0.0,6.9,90,65,0,0,0,0,2,0,True,7
3,2,9,17.3,40.0,10.8,6.8,90,65,0,0,0,0,2,0,False,8
4,2,11,23.9,12.0,15.0,5.1,90,64,0,0,0,0,2,0,True,4
5,2,3,23.5,22.0,3.8,4.9,90,64,0,0,0,0,1,0,False,13
6,7,28,23.9,62.0,38.4,12.4,90,63,1,0,0,0,3,0,True,10
7,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,9
8,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,1
9,1,-1,2.6,20.0,1.0,2.4,23,62,0,0,0,0,0,0,True,18
10,2,5,41.5,27.0,11.8,8.0,90,62,0,0,0,0,3,0,False,14
11,1,2,2.0,0.0,0.0,0.0,45,62,0,0,0,0,3,0,True,11
12,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,6
13,15,64,13.1,105.0,71.4,19.0,25,61,2,1,0,0,3,0,True,5
14,1,0,3.2,4.0,0.0,0.7,45,61,0,0,0,0,3,0,False,17
15,13,55,9.3,72.0,64.0,14.5,83,61,2,0,0,0,0,0,True,15
16,2,7,2.2,24.0,0.0,2.5,71,62,0,0,0,0,3,0,False,19
17,2,5,15.3,53.0,6.4,7.5,90,63,0,0,0,0,3,0,False,12
18,5,28,37.0,31.0,42.2,11.0,45,63,1,0,0,0,3,0,True,20
19,1,2,15.8,20.0,6.0,4.2,56,63,0,0,0,0,2,0,True,2
20,1,8,29.6,16.0,8.0,5.4,90,63,0,0,1,0,1,0,False,5
21,2,4,15.2,12.0,3.4,3.1,69,61,0,0,0,0,3,0,True,1
22,13,56,8.2,64.0,72.8,14.5,84,61,2,0,0,0,2,0,False,9
23,2,0,28.4,14.0,2.8,4.5,90,62,0,0,0,0,1,0,True,13
24,1,1,1.1,2.0,7.2,1.0,82,62,0,0,1,0,1,0,False,10
25,2,4,9.7,12.0,0.0,1.7,71,62,0,0,0,0,0,0,True,8
26,7,28,8.4,21.0,33.0,6.2,90,62,1,0,0,0,3,0,False,4
27,13,51,8.6,72.0,58.6,13.9,90,63,2,0,0,0,2,0,True,3
28,1,-1,2.1,2.0,2.6,0.7,44,65,0,0,0,0,0,0,False,7
29,2,4,17.3,8.0,0.0,2.5,82,65,0,0,0,0,2,0,False,2
30,0,0,0.0,0.0,0.0,0.0,0,65,0,0,0,0,0,0,True,12
31,0,0,0.0,0.0,0.0,0.0,0,65,0,0,0,0,0,0,True,17
32,1,2,5.3,8.0,5.8,1.9,45,63,0,0,0,0,0,0,False,20
33,2,4,27.5,33.0,0.0,6.0,80,63,0,0,0,0,1,0,False,18
34,6,28,4.3,27.0,33.4,6.5,58,61,1,0,0,0,0,0,True,14
35,2,-1,33.7,41.0,8.0,8.3,90,61,0,0,0,0,1,0,False,11
36,8,27,8.8,72.0,38.4,11.9,86,61,1,0,0,0,0,0,True,6
37,8,33,6.6,27.0,35.6,6.9,88,61,1,0,0,0,0,0,False,15
38,12,42,14.2,33.0,49.6,9.7,90,63,1,1,0,0,1,0,True,19
38,0,0,0.0,0.0,0.0,0.0,0,75,0,0,0,0,0,0,False,14
39,0,0,0.0,0.0,0.0,0.0,0,75,0,0,0,0,0,0,True,12
40,0,0,0.0,0.0,0.0,0.0,0,75,0,0,0,0,0,0,False,6
41,0,0,0.0,0.0,0.0,0.0,0,74,0,0,0,0,0,0,False,7
42,1,3,0.3,2.0,0.2,0.3,16,74,0,0,0,0,0,0,True,16
43,0,0,1.5,2.0,0.0,0.4,1,74,0,0,1,0,0,0,False,20
44,0,0,0.0,0.0,0.0,0.0,0,74,0,0,0,0,0,0,False,8
45,1,4,1.3,0.0,4.2,0.6,5,74,0,0,0,0,0,0,True,2
46,1,3,1.1,0.0,0.0,0.1,2,74,0,0,0,0,0,0,True,10
47,1,3,3.8,2.0,2.2,0.8,28,74,0,0,0,0,1,0,False,12
48,1,2,0.7,2.0,4.0,0.7,13,74,0,0,0,0,0,0,True,6
49,1,5,21.8,0.0,4.4,2.6,15,74,0,0,0,0,0,0,False,1
