gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,7
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,8
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
13,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
14,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
15,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
16,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
17,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
18,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
19,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,15
20,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
21,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
22,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
23,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
24,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
24,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
25,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
26,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,14
27,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,5
28,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
29,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
30,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
31,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
32,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,12
33,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,7
