gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,15,46,24.0,45.0,75.8,14.5,69,80,2,0,0,0,2,0,False,1
2,2,8,52.8,34.0,7.4,9.4,90,81,0,0,0,0,2,0,False,3
3,2,-4,17.2,55.0,8.2,8.0,68,82,0,0,1,0,0,0,False,17
4,1,5,3.2,16.0,3.6,2.3,15,82,0,0,0,0,0,0,True,8
5,7,31,36.7,30.0,26.6,9.3,81,81,0,1,0,0,1,0,False,4
6,14,52,69.0,84.0,70.2,22.3,73,81,1,2,0,0,1,0,True,7
7,2,26,60.8,40.0,25.6,12.6,90,82,0,0,0,0,1,0,False,16
8,3,9,31.9,35.0,9.2,7.6,90,83,0,0,0,0,0,0,True,11
9,10,44,45.8,70.0,50.4,16.6,87,83,1,0,0,0,1,0,True,19
10,8,30,62.4,67.0,52.0,18.1,88,84,0,2,0,0,2,0,False,5
11,11,44,71.8,30.0,54.6,15.6,86,86,1,1,0,0,1,0,True,18
12,2,11,39.2,17.0,7.6,6.4,90,87,0,0,1,0,0,0,False,13
13,1,2,11.8,6.0,4.6,2.2,33,88,0,0,0,0,0,0,True,15
14,0,0,0.0,0.0,0.0,0.0,0,85,0,0,0,0,0,0,False,2
15,0,0,0.0,0.0,0.0,0.0,0,83,0,0,0,0,0,0,True,20
16,0,0,0.0,0.0,0.0,0.0,0,83,0,0,0,0,0,0,False,12
17,0,0,0.0,0.0,0.0,0.0,0,83,0,0,0,0,0,0,False,6
18,0,0,0.0,0.0,0.0,0.0,0,82,0,0,0,0,0,0,True,14
19,0,0,0.0,0.0,0.0,0.0,0,82,0,0,0,0,0,0,True,10
20,0,0,0.0,0.0,0.0,0.0,0,82,0,0,0,0,0,0,False,15
21,1,5,11.5,14.0,7.6,3.3,30,82,0,0,0,0,1,0,False,11
22,1,6,20.3,6.0,4.2,3.1,56,83,0,0,0,0,2,0,True,16
23,2,6,19.8,4.0,1.0,2.5,74,83,0,0,0,0,1,0,True,4
24,2,4,29.1,42.0,8.0,7.9,90,83,0,0,0,0,2,0,False,7
25,3,7,44.4,44.0,4.6,9.3,76,83,0,0,0,0,0,0,True,17
26,8,32,53.3,98.0,59.2,21.1,90,82,1,0,0,0,3,0,False,8
27,2,5,36.8,75.0,10.8,12.3,79,82,0,0,0,0,1,0,True,1
28,1,-2,15.0,2.0,0.4,1.7,59,83,0,0,0,0,1,0,True,3
29,2,16,34.6,4.0,11.6,5.0,72,83,0,0,0,0,1,0,False,10
30,13,49,36.3,43.0,61.8,14.1,73,82,1,1,0,0,1,0,True,6
31,7,26,33.1,45.0,38.2,11.6,64,83,1,0,0,0,1,0,True,2
32,8,24,45.9,44.0,42.8,13.3,45,84,1,0,0,0,0,0,False,14
33,3,10,24.5,19.0,1.8,4.5,90,85,0,0,0,0,0,0,False,19
34,7,20,11.0,53.0,37.8,10.2,90,85,1,0,0,0,2,0,True,5
35,1,3,0.1,0.0,0.0,0.0,12,86,0,0,0,0,0,0,False,18
36,3,13,30.9,24.0,19.2,7.4,90,85,0,0,0,0,0,0,True,13
37,19,66,84.3,43.0,96.6,22.4,88,85,2,1,0,0,0,0,False,20
38,10,37,24.3,36.0,58.6,11.9,90,87,1,0,0,0,0,0,True,12
38,0,0,0.0,0.0,0.0,0.0,0,90,0,0,0,0,0,0,False,18
39,0,0,0.0,0.0,0.0,0.0,0,89,0,0,0,0,0,0,True,6
40,0,0,0.0,0.0,0.0,0.0,0,89,0,0,0,0,0,0,True,1
41,0,0,0.0,0.0,0.0,0.0,0,88,0,0,0,0,0,0,False,11
42,2,16,67.0,51.0,20.8,13.9,78,88,0,0,0,0,1,0,True,4
43,13,50,65.8,62.0,76.0,20.4,78,88,1,1,0,0,2,0,False,9
44,10,37,54.6,32.0,54.6,14.1,90,89,1,0,0,0,1,0,False,13
45,3,11,20.9,24.0,9.4,5.4,78,90,0,0,0,0,0,0,True,12
46,2,8,15.6,14.0,18.4,4.8,90,90,0,0,0,0,4,0,False,17
47,0,0,0.0,0.0,0.0,0.0,0,90,0,0,0,0,0,0,True,8
48,0,0,0.0,0.0,0.0,0.0,0,89,0,0,0,0,0,0,False,20
49,13,38,19.1,39.0,58.0,11.6,68,88,1,1,0,0,0,0,True,14
50,2,12,55.8,26.0,11.2,9.3,88,88,0,0,0,0,1,0,True,5
51,0,0,0.0,0.0,0.0,0.0,0,88,0,0,0,0,0,0,False,15
