gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,12,15.9,8.0,16.4,4.0,90,50,0,0,0,0,2,0,False,2
2,3,20,54.0,8.0,33.4,9.5,90,50,0,0,0,0,0,0,True,15
3,3,18,17.2,18.0,12.6,4.8,90,49,0,0,0,0,0,0,False,10
4,2,7,3.5,8.0,7.6,1.9,90,49,0,0,0,0,3,0,True,1
5,2,13,15.1,1.0,16.0,3.2,90,49,0,0,0,0,4,0,False,6
6,1,0,1.3,0.0,10.8,1.2,90,49,0,0,1,0,5,0,True,13
7,2,14,22.7,18.0,12.4,5.3,78,49,0,0,0,0,2,0,True,4
8,-2,-3,2.8,0.0,0.0,0.1,57,48,0,0,0,1,1,0,False,17
9,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,9
10,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,12
11,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,11
12,2,7,6.1,12.0,5.6,2.4,75,47,0,0,0,0,1,0,True,3
13,2,13,24.4,0.0,6.4,3.1,90,47,0,0,0,0,1,0,False,8
14,2,15,33.9,22.0,11.8,6.8,90,47,0,0,0,0,1,0,True,20
15,-1,-6,1.9,20.0,9.0,3.1,63,47,0,0,1,0,3,0,False,19
16,1,3,0.0,0.0,0.0,0.0,1,47,0,0,0,0,0,0,True,16
17,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,18
18,1,2,0.2,0.0,3.2,0.3,7,47,0,0,0,0,1,0,True,14
19,3,12,6.4,7.0,19.4,3.3,90,47,0,0,0,0,0,0,False,7
20,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,11
21,1,2,1.0,0.0,3.0,0.4,31,46,0,0,0,0,0,0,True,17
22,1,2,0.5,0.0,0.2,0.1,26,46,0,0,0,0,0,0,True,10
23,2,11,16.8,0.0,8.4,2.5,90,46,0,0,0,0,3,0,False,15
24,1,10,73.8,21.0,14.6,10.9,90,46,0,0,1,0,2,0,False,1
25,3,7,25.3,2.0,6.0,3.3,90,46,0,0,0,0,0,0,True,2
26,2,7,20.4,2.0,8.6,3.1,90,46,0,0,0,0,1,0,False,16
27,2,14,50.6,8.0,17.0,7.6,66,46,0,0,0,0,3,0,True,18
28,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,True,8
29,2,7,45.4,19.0,8.8,7.3,90,46,0,0,0,0,2,0,False,20
30,1,4,0.5,0.0,1.4,0.2,22,46,0,0,0,0,0,0,True,19
31,1,3,0.0,0.0,0.2,0.0,10,46,0,0,0,0,2,0,True,6
32,1,7,0.7,8.0,12.2,2.1,90,46,0,0,1,0,2,0,False,13
33,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,False,4
34,3,18,25.8,22.0,32.6,8.0,90,46,0,0,0,0,0,0,False,3
35,2,13,14.9,0.0,7.0,2.2,78,46,0,0,0,0,1,0,True,12
36,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,False,9
37,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,True,7
38,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,False,14
