gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,6,1.5,13.0,9.0,2.4,90,45,0,0,0,0,1,0,True,16
2,3,4,1.9,0.0,11.8,1.4,90,45,0,0,0,0,0,0,True,9
3,2,11,3.9,1.0,6.0,1.1,71,45,0,0,0,0,2,0,False,4
4,6,22,12.2,23.0,26.6,6.2,90,45,0,1,0,0,1,0,True,7
5,2,16,3.5,0.0,9.0,1.3,90,45,0,0,0,0,3,0,False,8
6,3,12,1.8,2.0,10.8,1.5,90,45,0,0,0,0,0,0,True,18
7,2,21,1.0,0.0,20.0,2.1,90,45,0,0,0,0,1,0,True,1
8,1,8,1.7,0.0,9.4,1.1,90,45,0,0,1,0,3,0,False,13
9,2,12,0.9,0.0,5.6,0.7,90,45,0,0,0,0,1,0,True,6
10,2,14,6.4,0.0,25.4,3.2,90,45,0,0,1,0,0,0,False,11
11,1,13,1.6,2.0,5.6,0.9,90,45,0,0,1,0,2,0,True,5
12,2,15,13.6,2.0,10.4,2.6,90,45,0,0,0,0,4,0,False,19
13,5,18,0.1,9.0,37.2,4.6,39,45,1,0,1,0,1,0,True,10
14,2,15,3.1,1.0,5.8,1.0,90,45,0,0,0,0,2,0,False,14
15,2,7,0.8,0.0,15.2,1.6,90,45,0,0,0,0,2,0,True,2
16,2,8,1.5,2.0,1.8,0.5,90,45,0,0,0,0,1,0,False,20
17,2,4,0.7,0.0,0.0,0.0,83,45,0,0,0,0,2,0,False,17
18,3,4,2.8,2.0,0.0,0.2,74,45,0,0,0,0,0,0,True,12
19,4,19,15.8,9.0,17.8,4.3,90,45,0,1,1,0,1,0,True,15
20,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
21,2,6,1.8,0.0,6.8,0.9,72,45,0,0,1,0,0,0,True,13
22,1,4,12.1,7.0,10.2,2.9,75,45,0,0,1,0,1,0,False,1
23,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
24,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
25,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,4
26,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,7
27,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,16
28,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,9
29,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,15
30,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,17
31,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,14
32,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,12
33,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,6
34,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,11
35,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,5
36,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,19
37,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,2
38,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,20
38,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,5
39,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
40,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,17
41,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
42,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
43,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
44,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
45,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
46,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
47,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
48,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
49,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
50,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,1
51,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
52,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
53,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
54,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
55,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
56,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,17
57,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,12
58,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,8
59,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,10
60,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,6
61,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,12
62,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,13
63,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,11
64,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,16
65,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,14
66,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,7
67,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,20
68,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,19
69,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,18
70,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,9
71,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,5
72,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,15
73,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,3
74,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,1
