gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,5
2,1,3,11.0,40.0,3.6,5.5,13,55,0,0,0,0,0,0,True,6
3,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,12
4,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,2
5,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,20
6,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,14
7,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,15
8,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,17
9,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,9
10,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,10
11,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,8
12,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,3
13,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,7
14,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,18
15,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,4
16,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,16
17,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,11
18,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,1
19,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,13
20,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,7
21,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,17
22,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,15
23,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,12
24,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,14
25,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,20
26,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,2
27,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,5
28,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,6
29,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,1
30,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,11
31,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,18
32,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,13
33,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,9
34,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,8
35,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,3
36,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,4
37,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,10
38,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,16
