kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2020-02-01T15:00:00Z,2,7,12.0,39.0,21.6,7.3,84,50,0,0,0,0,3,0
2020-02-19T19:30:00Z,2,11,0.9,2.0,15.4,1.8,90,50,0,0,0,0,2,0
2020-02-24T20:00:00Z,1,9,0.4,4.0,17.2,2.2,46,50,0,0,0,0,1,0
2020-02-29T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0
2020-03-07T15:00:00Z,1,3,0.3,0.0,1.0,0.1,9,49,0,0,0,0,0,0
