gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,6
2,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,1
3,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,19
4,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,9
5,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,18
6,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,15
7,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,3
8,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,11
9,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,4
10,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,14
11,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,16
12,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,20
13,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,7
14,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,14
15,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,12
16,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,10
17,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,1
18,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,6
19,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,8
20,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,2
21,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,5
22,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,15
23,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,11
24,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,3
25,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,18
26,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,19
27,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,13
28,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,9
28,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,3
29,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,10
30,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,5
31,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,19
32,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,13
33,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,20
34,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,7
35,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,6
36,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,1
37,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,16
38,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,11
39,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,4
40,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,8
41,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,2
42,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,20
43,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,5
44,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,14
45,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,9
46,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,18
47,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,15
48,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,11
49,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,4
50,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,6
51,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,1
52,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,16
53,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,12
54,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,7
55,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,10
56,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,13
57,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,3
58,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,19
59,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,2
60,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,8
60,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,9
61,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,16
62,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,4
63,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,18
64,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,10
65,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,8
66,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,15
67,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,19
68,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,3
69,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,12
70,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,5
71,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,20
72,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,6
73,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,4
74,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,14
75,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,16
76,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,10
77,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,18
78,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,14
79,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,11
80,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,2
81,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,6
82,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,20
83,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,5
83,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,6
84,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,1
85,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,19
86,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,9
87,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,18
88,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,15
89,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,3
90,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,11
91,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,4
92,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,14
93,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,16
94,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,20
95,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,7
96,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,14
97,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,12
98,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,10
99,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,1
100,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,6
101,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,8
102,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,2
103,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,5
104,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,15
105,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,11
106,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,3
107,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,18
108,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,19
109,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,13
110,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,9
110,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,3
111,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,10
112,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,5
113,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,19
114,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,13
115,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,20
116,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,7
117,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,6
118,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,1
119,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,16
120,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,11
121,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,4
122,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,8
123,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,2
124,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,20
125,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,5
126,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,14
127,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,9
