gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,6
2,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,10
3,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,19
4,1,5,0.0,0.0,4.2,0.4,13,40,0,0,0,0,0,0,False,11
5,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,20
6,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,16
7,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,13
8,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,9
9,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,4
10,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,17
11,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,12
12,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,15
13,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,14
14,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,3
15,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,8
